7,-0.020683,0.0099243,-0.006891,0.05,-0.031416,0.013912,-0.019663,0.024612,-0.024042,-0.021747,-0.010527,0.0054193,-0.020683,0.0099243,-0.018417,-0.0021346,-0.010527,0.0054193,-0.006891,0.05,-0.020683,0.0099243,-0.0127,0.021781,-0.010527,0.0054193,0.035262,0.0053481,-0.006891,0.05,0.005948,0.020256,0.015985,-0.016066,-0.010527,0.0054193,0.011481,-0.020107,0.0056464,-0.010251,0.035262,0.0053481,-0.010527,0.0054193,0.015985,-0.016066,0.013573,-0.0017661,0.035262,0.0053481,0.015985,-0.016066,0.030831,-0.026684,0.027359,-0.012467,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.005029,-0.01542,-0.029597,0.018229,-0.015528,-0.013054,-0.016718,-0.0034149,-0.029597,0.018229,-0.035356,-0.028796,-0.015528,-0.013054,-0.026827,-0.0078733,-0.005029,-0.01542,-0.001883,0.037895,-0.029597,0.018229,-0.01217,0.013568,-0.005029,-0.01542,0.037393,0.04419,-0.001883,0.037895,0.01016,0.022221,0.05,-0.043044,0.037393,0.04419,-0.005029,-0.01542,0.027455,-0.0047583,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,0.020362,0.02435,-0.04784,-0.035819,-0.042298,-0.034208,-0.023259,-0.015226,-0.023653,-0.044986,0.032956,0.027476,-0.018172,-0.035303,-0.0029563,-0.017604,0.020362,0.02435,0.032956,0.027476,0.037563,0.048489,0.030294,0.033439,-0.018172,-0.035303,0.020362,0.02435,-0.042298,-0.034208,-0.01337,-0.015054,-0.018172,-0.035303,0.032956,0.027476,0.020362,0.02435,0.011715,0.0055079,0.037563,0.048489,0.032956,0.027476,0.041082,0.05,0.0372,0.041989,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.034342,0.019962,-0.013836,0.00047301,-0.016316,0.020569,-0.021498,0.013668,-0.013836,0.00047301,0.015018,0.0049036,-0.016316,0.020569,-0.0050448,0.0086486,-0.013836,0.00047301,0.031167,-0.05,0.015018,0.0049036,0.010783,-0.014874,0.015018,0.0049036,0.031167,-0.05,0.018309,0.0040926,0.021498,-0.013668,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.024891,-0.035905,-0.013908,-0.00529,-0.025535,0.0062155,-0.021445,-0.01166,-0.025535,0.0062155,-0.013908,-0.00529,-0.023683,0.0067148,-0.021042,0.0025467,-0.013908,-0.00529,-0.002636,0.0222,-0.023683,0.0067148,-0.013409,0.0078748,0.0076837,0.020404,-0.013908,-0.00529,0.018073,-0.0053315,0.0039495,0.0032607,-0.013908,-0.00529,0.0076837,0.020404,-0.002636,0.0222,-0.0029534,0.012438,0.0076837,0.020404,0.018073,-0.0053315,0.05,0.042344,0.025252,0.019139,0.018073,-0.0053315,0.026661,-0.016205,0.05,0.042344,0.031578,0.0069357,0.018073,-0.0053315,-0.011764,-0.035146,0.026661,-0.016205,0.01099,-0.018894
6,-0.032439,-0.01685,-0.015752,-0.0078512,-0.048181,0.017014,-0.032124,-0.0025624,-0.015752,-0.0078512,-0.032439,-0.01685,0.012944,-0.028696,-0.011749,-0.017799,-0.015752,-0.0078512,0.0029915,0.010081,-0.048181,0.017014,-0.020314,0.0064146,0.0029915,0.010081,0.0088694,0.039914,-0.048181,0.017014,-0.012107,0.022336,0.0029915,0.010081,0.05,0.0051651,0.0088694,0.039914,0.02062,0.018387,0.021567,-0.018777,0.0029915,0.010081,-0.015752,-0.0078512,0.0029355,-0.0055158,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.027224,-0.0081508,-0.007162,0.0041049,-0.041071,0.014939,-0.025153,0.0036309,-0.027224,-0.0081508,-0.041071,0.014939,-0.05,0.016164,-0.039432,0.0076506,-0.007162,0.0041049,-0.027224,-0.0081508,0.0087698,-0.030154,-0.0085387,-0.0114,-0.007162,0.0041049,0.031719,0.049703,-0.041071,0.014939,-0.0055047,0.022915,0.0030766,0.0040003,0.0087698,-0.030154,0.034707,-0.0079501,0.015518,-0.011368,0.0030766,0.0040003,-0.007162,0.0041049,0.0087698,-0.030154,0.0015615,-0.0073496,0.0087698,-0.030154,0.047185,-0.042656,0.034707,-0.0079501,0.03022,-0.02692,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.00016843,-0.012713,0.0015244,0.026543,-0.018314,0.023829,-0.0055405,0.012553,0.00016843,-0.012713,0.029851,-0.0017684,0.0015244,0.026543,0.010515,0.0040208,0.00016843,-0.012713,0.0058092,-0.020616,0.029851,-0.0017684,0.011943,-0.011699,0.00016843,-0.012713,-0.05,0.020144,0.0058092,-0.020616,-0.014674,-0.0043948,0.0058092,-0.020616,0.030961,-0.035419,0.029851,-0.0017684,0.022207,-0.019268,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.05,-0.028153,-0.021063,-0.027994,-0.010788,0.028509,-0.027284,-0.0092127,-0.0081689,0.048552,-0.05,-0.028153,-0.010788,0.028509,-0.022986,0.016303,0.012917,0.012226,-0.0081689,0.048552,-0.010788,0.028509,-0.0020133,0.029762,0.012917,0.012226,0.020795,0.0080092,-0.0081689,0.048552,0.0085143,0.022929,0.012917,0.012226,0.022747,-0.01752,0.020795,0.0080092,0.01882,0.0009053,0.022747,-0.01752,0.03356,-0.02363,0.020795,0.0080092,0.025701,-0.011047,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.019029,-0.02054,-0.00044423,0.039924,-0.046063,-0.0027969,-0.021845,0.005529,-0.019029,-0.02054,0.010564,0.030486,-0.00044423,0.039924,-0.0029699,0.016623,-0.019029,-0.02054,0.017871,-0.011798,0.010564,0.030486,0.0031353,-0.00061725,-0.019029,-0.02054,-0.05,-0.011215,0.033116,-0.039201,-0.011971,-0.023652,0.017871,-0.011798,-0.019029,-0.02054,0.024238,-0.025496,0.0076933,-0.019278,0.024238,-0.025496,0.033116,-0.039201,0.029748,0.040637,0.029034,-0.0080199,0.024238,-0.025496,-0.019029,-0.02054,0.033116,-0.039201,0.012775,-0.028412,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,0.0008921,0.033424,0.028214,0.041124,-0.036951,0.049179,-0.0026151,0.041242,-0.040055,0.0075601,0.0008921,0.033424,-0.036951,0.049179,-0.025371,0.030054,-0.021165,-0.020954,0.024882,-0.02959,0.0008921,0.033424,0.0015366,-0.0057067,0.024882,-0.02959,0.028214,0.041124,0.0008921,0.033424,0.017996,0.014986,0.024882,-0.02959,0.035626,-0.030743,0.028214,0.041124,0.029574,-0.006403,0.0085568,-0.05,0.035626,-0.030743,0.024882,-0.02959,0.023022,-0.036777,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,0.0017641,-0.015661,-0.024496,-0.041062,0.015334,-0.02323,-0.0024661,-0.026651,-0.027663,0.0021574,-0.016398,0.05,-0.045988,0.0102,-0.030016,0.020786,-0.016398,0.05,-0.027663,0.0021574,0.0017641,-0.015661,-0.014099,0.012165,0.031252,0.043916,-0.016398,0.05,0.0017641,-0.015661,0.0055395,0.026085,0.031252,0.043916,0.0017641,-0.015661,0.040975,0.014513,0.024664,0.014256,0.040975,0.014513,0.015334,-0.02323,0.02522,-0.040834,0.027176,-0.016517,0.040975,0.014513,0.0017641,-0.015661,0.015334,-0.02323,0.019358,-0.008126,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.0044753,-0.0088306,-0.021463,-0.004005,-0.016521,-0.034909,-0.011169,-0.015915,-0.021463,-0.004005,-0.019381,-0.036852,-0.016521,-0.034909,-0.019122,-0.025255,0.0044753,-0.0088306,0.020476,0.034596,-0.021463,-0.004005,0.001163,0.0072534,0.0044753,-0.0088306,0.032413,0.05,0.020476,0.034596,0.019122,0.025255,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,0.00055216,0.040979,0.028335,0.049837,-0.039894,0.034792,-0.003669,0.041869,-0.046262,-0.0067916,0.00055216,0.040979,-0.039894,0.034792,-0.028534,0.022993,-0.046262,-0.0067916,0.012085,-0.025504,0.00055216,0.040979,-0.011208,0.0028944,0.00055216,0.040979,0.012085,-0.025504,0.045454,0.028598,0.019364,0.014691,0.012085,-0.025504,0.022607,-0.048462,0.027122,-0.036277,0.020605,-0.036748,0.012085,-0.025504,-0.05,-0.037171,0.022607,-0.048462,-0.0051025,-0.037046,0.012085,-0.025504,0.027122,-0.036277,0.045454,0.028598,0.02822,-0.011061,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.0092461,0.013417,-0.00031243,-0.028051,0.032383,-0.0032094,0.0076083,-0.0059477,-0.025894,-0.032157,-0.0092461,0.013417,0.0030693,0.05,-0.01069,0.01042,-0.0092461,0.013417,-0.025894,-0.032157,-0.00031243,-0.028051,-0.011818,-0.015597,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.005791,0.0042522,-0.035815,-0.05,0.029117,0.0071079,-0.0041629,-0.01288,-0.020377,0.0094009,-0.035815,-0.05,-0.005791,0.0042522,-0.020661,-0.012116,-0.020377,0.0094009,-0.005791,0.0042522,0.032866,0.029239,0.0022326,0.014297,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.040274,0.020049,-0.015362,0.010389,-0.021528,-0.027792,0.001128,0.00088211,-0.027696,-0.05,0.040274,0.020049,-0.021528,-0.027792,-0.0029832,-0.019248,-0.015362,0.010389,0.040274,0.020049,0.0229,0.045094,0.015937,0.025177,-0.021528,-0.027792,-0.015362,0.010389,-0.046418,-0.039419,-0.027769,-0.018941,0.0229,0.045094,0.040274,0.020049,0.04783,0.041679,0.037001,0.035607,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.01863,0.013186,0.024385,0.019247,-0.026369,0.046359,-0.0068715,0.026264,-0.028253,-0.032108,-0.01863,0.013186,-0.026369,0.046359,-0.024418,0.0091456,-0.022951,-0.021295,0.0028054,-0.027582,0.0084688,-0.00086197,-0.0038924,-0.01658,-0.022951,-0.021295,-0.027388,-0.03314,0.0028054,-0.027582,-0.015845,-0.027339,0.024385,0.019247,0.048853,0.05,-0.026369,0.046359,0.015623,0.038535,0.024385,0.019247,0.0084688,-0.00086197,0.039079,-0.013804,0.023978,0.0015269,0.0084688,-0.00086197,-0.01863,0.013186,-0.022951,-0.021295,-0.011038,-0.0029905,0.024385,0.019247,-0.01863,0.013186,0.0084688,-0.00086197,0.0047411,0.010524
7,-0.016953,-0.00055641,0.017312,0.018185,-0.0288,0.01816,-0.0094807,0.01193,-0.05,-0.037901,-0.026608,-0.035589,-0.016953,-0.00055641,-0.031187,-0.024682,-0.026608,-0.035589,0.0023647,-0.023899,-0.016953,-0.00055641,-0.013732,-0.020015,0.017312,0.018185,0.02404,0.043578,-0.0288,0.01816,0.004184,0.026641,0.017312,0.018185,0.038989,0.011999,0.02404,0.043578,0.02678,0.024587,-0.016953,-0.00055641,0.0023647,-0.023899,0.017312,0.018185,0.00090759,-0.0020901,0.0023647,-0.023899,0.039655,0.0060225,0.017312,0.018185,0.019777,0.00010282,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.013977,-0.020036,0.009963,-0.014774,-0.022785,-0.015034,-0.008933,-0.016615,-0.034672,0.03615,-0.022785,-0.015034,0.009963,-0.014774,-0.015831,0.0021137,0.015816,-0.017214,0.009963,-0.014774,0.008792,-0.019091,0.011524,-0.017027,-0.034672,0.03615,0.009963,-0.014774,0.036862,0.05,0.0040513,0.023792,0.036862,0.05,0.009963,-0.014774,0.015816,-0.017214,0.02088,0.0060039,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.021532,-0.0081673,-0.019399,-0.039422,0.0058706,-0.0025627,-0.011687,-0.016717,-0.042019,-0.031987,-0.019399,-0.039422,-0.021532,-0.0081673,-0.02765,-0.026525,-0.021532,-0.0081673,0.0058706,-0.0025627,-0.023067,0.026604,-0.012909,0.0052914,-0.023067,0.026604,0.0058706,-0.0025627,0.012387,0.040091,-0.0016032,0.021377,0.0058706,-0.0025627,0.05,-0.032621,0.037759,0.048065,0.03121,0.0042937,0.0058706,-0.0025627,-0.019399,-0.039422,0.05,-0.032621,0.012157,-0.024869,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,0.0057362,-0.0013706,-0.0032883,-0.044688,0.040146,-0.020721,0.014198,-0.02226,0.0057362,-0.0013706,0.024584,0.0046643,0.014036,0.031507,0.014786,0.0116,-0.044429,0.025599,0.014036,0.031507,-0.030454,0.05,-0.020282,0.035702,-0.044429,0.025599,0.0057362,-0.0013706,0.014036,0.031507,-0.0082188,0.018578,-0.0063307,-0.04499,-0.0032883,-0.044688,0.0057362,-0.0013706,-0.0012943,-0.03035,0.0057362,-0.0013706,0.040146,-0.020721,0.024584,0.0046643,0.023489,-0.0058092,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.026367,0.0038031,-0.05,-0.032027,0.031334,-0.020597,-0.015011,-0.016273,-0.026367,0.0038031,0.031334,-0.020597,-0.02054,0.0068966,-0.0051911,-0.003299,-0.02054,0.0068966,0.031334,-0.020597,0.029273,0.020988,0.013356,0.0024294,0.031334,-0.020597,0.0363,0.020936,0.029273,0.020988,0.032302,0.007109,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.0046984,-0.024128,-0.027637,0.018463,-0.0080517,-0.036988,-0.013462,-0.014218,-0.0046984,-0.024128,-0.0080517,-0.036988,0.05,0.017194,0.012417,-0.014641,-0.009613,0.025459,-0.027637,0.018463,-0.0046984,-0.024128,-0.013983,0.006598,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.0076031,0.0013658,0.039562,-0.002385,-0.015748,0.05,0.010472,0.016327,-0.024312,-0.0094702,-0.019129,-0.0083586,-0.015748,0.05,-0.01973,0.010724,-0.019129,-0.0083586,0.0076031,0.0013658,-0.015748,0.05,-0.0090915,0.014336,-0.019129,-0.0083586,0.012024,-0.031152,0.0076031,0.0013658,0.00016601,-0.012715,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.046178,0.026907,-0.020903,-0.024599,-0.021518,0.047896,-0.029533,0.016735,0.03532,-0.048456,0.035665,-0.05,0.017614,0.048252,0.029533,-0.016735,-0.020903,-0.024599,0.017614,0.048252,-0.021518,0.047896,-0.0082689,0.02385,-0.020903,-0.024599,0.03532,-0.048456,0.017614,0.048252,0.010677,-0.0082677,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.026755,-0.030013,0.013786,-0.05,0.038093,0.0055386,0.0083745,-0.024825,-0.036712,0.038164,-0.034103,-0.012742,0.038093,0.0055386,-0.010907,0.01032,0.038093,0.0055386,-0.034103,-0.012742,-0.026755,-0.030013,-0.0075882,-0.012405,0.045691,0.049052,-0.036712,0.038164,0.038093,0.0055386,0.015691,0.030918,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.039227,0.0078556,0.00042711,-0.0075867,0.036614,0.05,-0.00072848,0.016756,0.00042711,-0.0075867,0.028152,-0.015268,0.036614,0.05,0.021731,0.0090485,0.00042711,-0.0075867,-0.025967,-0.035001,0.028152,-0.015268,0.00087085,-0.019285,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.039738,0.05,-0.016711,0.0062336,0.014876,-0.0089548,-0.013858,0.01576,-0.016711,0.0062336,0.0010464,-0.0097887,0.014876,-0.0089548,-0.0002629,-0.0041699,0.0010464,-0.0097887,0.040526,-0.03749,0.014876,-0.0089548,0.018816,-0.018745,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.037837,-0.032063,-0.0059826,0.03034,-0.025807,0.041555,-0.023209,0.013277,0.019362,-0.011216,0.014604,0.0087905,0.012206,-0.0093769,0.01539,-0.0039343,-0.0059826,0.03034,-0.037837,-0.032063,0.012206,-0.0093769,-0.010538,-0.0037,-0.0059826,0.03034,0.014604,0.0087905,0.029374,0.037368,0.012665,0.0255,0.037638,-0.015397,0.014604,0.0087905,0.019362,-0.011216,0.023868,-0.0059411,0.014604,0.0087905,-0.0059826,0.03034,0.012206,-0.0093769,0.0069423,0.0099179,0.012206,-0.0093769,-0.043557,-0.05,0.019362,-0.011216,-0.0039965,-0.023531,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.02407,0.025614,-0.0373,0.013074,-0.033143,-0.011321,-0.015458,0.0091222,-0.031841,-0.03247,0.05,-0.024371,-0.033143,-0.011321,-0.0049946,-0.022721,-0.033143,-0.011321,0.05,-0.024371,0.02407,0.025614,0.013642,-0.0033596,0.02407,0.025614,0.05,-0.024371,0.028214,0.029475,0.034095,0.010239,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.0013244,0.018858,0.036249,0.003956,0.036984,0.0082802,0.023969,0.010365,-0.018557,0.015211,-0.01436,0.011738,-0.0013244,0.018858,-0.011414,0.015269,-0.018557,0.015211,-0.0013244,0.018858,-0.05,0.043587,-0.023294,0.025885,0.012377,-0.017375,-0.033901,-0.0064264,0.0063681,-0.043917,-0.005052,-0.022573,0.012377,-0.017375,-0.01436,0.011738,-0.033901,-0.0064264,-0.011961,-0.0040211,0.012377,-0.017375,-0.0013244,0.018858,-0.01436,0.011738,-0.0011025,0.0044069,0.036249,0.003956,-0.0013244,0.018858,0.012377,-0.017375,0.015767,0.0018129,0.036249,0.003956,0.012377,-0.017375,0.026165,-0.033912,0.02493,-0.015777
5,-0.018894,0.019987,0.037923,0.030065,-0.022693,0.031588,-0.0012216,0.027213,-0.039446,-0.04387,-0.023311,-0.027311,-0.018894,0.019987,-0.027217,-0.017065,-0.023311,-0.027311,0.016422,-0.017679,-0.018894,0.019987,-0.0085945,-0.0083345,0.037923,0.030065,-0.018894,0.019987,0.016422,-0.017679,0.011817,0.010791,0.037923,0.030065,0.016422,-0.017679,0.05,0.0072206,0.034782,0.0065354,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,0.031403,-0.043254,-0.042364,0.0059503,-0.040814,-0.045859,-0.017258,-0.027721,0.0017737,0.039557,-0.042364,0.0059503,0.031403,-0.043254,-0.0030621,0.00075096,0.0017737,0.039557,0.031403,-0.043254,0.05,0.043606,0.027726,0.013303,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.05,-0.023818,-0.033581,-0.028816,-0.026232,0.0247,-0.036604,-0.0093111,0.0021946,0.019321,0.011423,-0.0053403,0.040433,0.042671,0.018017,0.018884,-0.033581,-0.028816,0.0083409,-0.010519,-0.026232,0.0247,-0.017157,-0.0048784,-0.026232,0.0247,0.0083409,-0.010519,0.0021946,0.019321,-0.0052322,0.011167,0.0021946,0.019321,0.040433,0.042671,-0.0072702,0.046806,0.011786,0.036266,0.011423,-0.0053403,0.0083409,-0.010519,0.046493,-0.032817,0.022086,-0.016226,0.0083409,-0.010519,-0.033581,-0.028816,0.0081975,-0.032188,-0.0056808,-0.023841,0.011423,-0.0053403,0.0021946,0.019321,0.0083409,-0.010519,0.0073197,0.0011539
5,-0.028094,0.0017572,-0.0095549,0.028949,-0.026099,0.031973,-0.021249,0.020893,-0.036849,-0.05,-0.028094,0.0017572,-0.026099,0.031973,-0.030347,-0.0054231,0.038181,0.00060689,-0.028094,0.0017572,0.015409,-0.041246,0.0084985,-0.012961,0.038181,0.00060689,-0.0095549,0.028949,-0.028094,0.0017572,0.00017712,0.010438,0.047007,0.027959,-0.0095549,0.028949,0.038181,0.00060689,0.025211,0.019172,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.031216,-0.015104,-0.033403,-0.030724,-0.0036685,-0.029908,-0.022763,-0.025245,-0.018149,0.014036,0.00176,0.025044,-0.02099,0.039199,-0.01246,0.026093,-0.031216,-0.015104,-0.0036685,-0.029908,-0.018149,0.014036,-0.017678,-0.010325,-0.018149,0.014036,-0.0036685,-0.029908,0.00176,0.025044,-0.006686,0.0030575,0.00176,0.025044,-0.0036685,-0.029908,0.042338,-0.020217,0.013476,-0.0083603,0.00176,0.025044,0.042338,-0.020217,0.01333,0.029545,0.019143,0.011457,0.042338,-0.020217,0.05,-0.011871,0.01333,0.029545,0.035223,-0.00084792,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,0.01828,-0.011264,-0.043868,-0.037267,0.015578,-0.043638,-0.0033366,-0.030723,-0.015748,0.04217,0.01828,-0.011264,0.025758,0.05,0.0094299,0.026968,-0.015748,0.04217,-0.043868,-0.037267,0.01828,-0.011264,-0.013779,-0.0021206,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.011925,0.038315,-0.026484,-0.0032878,-0.020114,0.0031283,-0.019508,0.012718,-0.020114,0.0031283,0.00050696,0.016976,-0.011925,0.038315,-0.010511,0.019473,0.00050696,0.016976,0.040593,-0.0012868,0.0089567,0.05,0.016686,0.021896,0.010491,-0.02538,0.0084131,-0.033664,0.040593,-0.0012868,0.019832,-0.02011,0.00050696,0.016976,0.010476,-0.019583,0.040593,-0.0012868,0.017192,-0.0012981,0.00050696,0.016976,-0.020114,0.0031283,0.010476,-0.019583,-0.003044,0.00017356,0.010476,-0.019583,0.010491,-0.02538,0.040593,-0.0012868,0.02052,-0.015417,0.010476,-0.019583,-0.020913,-0.025217,0.010491,-0.02538,1.7953e-05,-0.023394
