6,0.00019914,-0.046863,-0.00090661,0.015951,-0.05,0.022763,-0.016902,-0.0027161,-0.00090661,0.015951,-0.029457,0.041521,-0.05,0.022763,-0.026788,0.026745,-0.00090661,0.015951,0.024687,0.042071,-0.029457,0.041521,-0.0018922,0.033181,-0.00090661,0.015951,0.00019914,-0.046863,0.013211,-0.034528,0.004168,-0.021813,0.025324,0.0037337,0.013211,-0.034528,0.016942,-0.04465,0.018492,-0.025148,0.025324,0.0037337,-0.00090661,0.015951,0.013211,-0.034528,0.012543,-0.0049477,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.035011,0.05,-0.010025,-0.035068,-0.0096207,-0.010269,-0.018219,0.0015543,-0.035011,0.05,-0.0096207,-0.010269,0.043849,0.038689,-0.00026115,0.02614,-0.0096207,-0.010269,0.010808,-0.043352,0.043849,0.038689,0.015012,-0.0049774,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.042394,-0.021256,-0.018494,-0.0019378,-0.029141,0.023517,-0.03001,0.00010773,-0.042394,-0.021256,-0.016758,-0.016024,-0.018494,-0.0019378,-0.025882,-0.013073,-0.016758,-0.016024,-0.0046114,-0.014941,-0.018494,-0.0019378,-0.013288,-0.010968,-0.016758,-0.016024,-0.033841,-0.039823,-0.0046114,-0.014941,-0.018403,-0.023596,-0.018494,-0.0019378,-0.0046114,-0.014941,0.035418,0.027387,0.0041044,0.0035027,0.035418,0.027387,-0.0046114,-0.014941,0.027342,-0.02746,0.019383,-0.0050046,0.032479,0.032925,0.035418,0.027387,0.05,0.037613,0.039299,0.032642,0.032479,0.032925,-0.018494,-0.0019378,0.035418,0.027387,0.016468,0.019458
6,-0.045468,-0.0098084,-0.048183,-0.033847,-0.022082,0.0025352,-0.038578,-0.013707,0.0080794,0.034305,-0.020902,0.05,-0.022082,0.0025352,-0.011635,0.028947,-0.048183,-0.033847,0.03788,-0.04049,-0.022082,0.0025352,-0.010795,-0.023934,0.048985,0.039122,-0.020902,0.05,0.0080794,0.034305,0.012054,0.041142,-0.022082,0.0025352,0.03788,-0.04049,0.0080794,0.034305,0.0079591,-0.0012166,0.03788,-0.04049,-0.048183,-0.033847,0.04169,-0.041816,0.010463,-0.038718,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2,-0.01798,-0.0035743,-0.05,0.020205,0.019129,-0.040072,-0.016284,-0.0078137,0.048852,0.023441,-0.01798,-0.0035743,0.019129,-0.040072,0.016667,-0.0067351,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.05,0.0045751,0.0022417,0.0026294,-0.010261,0.01555,-0.01934,0.007585,0.0022417,0.0026294,0.015318,0.023263,-0.010261,0.01555,0.0024328,0.013814,0.0022417,0.0026294,0.017904,0.015038,0.015318,0.023263,0.011821,0.013644,0.0022417,0.0026294,-0.05,0.0045751,0.0030479,-0.036679,-0.014903,-0.0098249,0.0022417,0.0026294,0.02175,-0.024377,0.017904,0.015038,0.013965,-0.0022365,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.05,-0.028654,0.0015058,-0.034597,-0.045702,-0.028017,-0.031399,-0.030423,0.0015058,-0.034597,-0.040933,0.011799,-0.045702,-0.028017,-0.028377,-0.016938,0.0015058,-0.034597,0.0041848,0.026824,-0.040933,0.011799,-0.011748,0.0013421,-0.040933,0.011799,0.0041848,0.026824,0.0039825,0.047157,-0.010922,0.028594,0.025408,0.018306,0.035723,0.031579,0.0041848,0.026824,0.021772,0.02557,0.025408,0.018306,0.0015058,-0.034597,0.042144,-0.00074426,0.023019,-0.0056785,0.0015058,-0.034597,0.025408,0.018306,0.0041848,0.026824,0.010366,0.0035109,0.0015058,-0.034597,0.023688,-0.043653,0.042144,-0.00074426,0.022446,-0.026332
3,-0.01776,-0.00054332,-0.009534,-0.010958,0.0068239,-0.0064683,-0.0068235,-0.00599,-0.009534,-0.010958,-0.01776,-0.00054332,-0.00087681,-0.03203,-0.0093904,-0.014511,0.021347,0.05,-0.01776,-0.00054332,0.0068239,-0.0064683,0.0034703,0.014329,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.031285,-0.020338,-0.020601,0.0054592,-0.029141,0.039338,-0.027009,0.0081531,-0.020601,0.0054592,0.01503,0.0087063,-0.018415,0.036185,-0.0079954,0.016784,-0.020601,0.0054592,-0.031285,-0.020338,0.011193,-0.0098035,-0.013564,-0.0082276,0.01503,0.0087063,0.021857,0.021516,-0.018415,0.036185,0.0061574,0.022136,0.01503,0.0087063,-0.020601,0.0054592,0.011193,-0.0098035,0.0018741,0.001454,0.011193,-0.0098035,-0.031285,-0.020338,0.021692,-0.05,0.00053314,-0.026714,0.01503,0.0087063,0.029671,-0.031064,0.021857,0.021516,0.022186,-0.00028035,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.05,0.029287,-0.0097673,-0.024059,0.013613,0.015467,-0.015385,0.0068982,0.0082319,-0.015184,0.047283,-0.048103,0.013613,0.015467,0.023043,-0.01594,-0.05,0.029287,0.013613,0.015467,-0.0093606,0.042592,-0.015249,0.029116,-0.0097673,-0.024059,0.0082319,-0.015184,0.013613,0.015467,0.0040259,-0.0079255,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.0096131,0.029954,0.05,0.037193,-0.021071,0.037577,0.0064387,0.034908,-0.023901,-0.036049,-0.014137,-0.0097154,-0.014106,0.0018208,-0.017381,-0.014648,-0.023901,-0.036049,-0.014106,0.0018208,-0.021071,0.037577,-0.019693,0.0011163,-0.014106,0.0018208,-0.0096131,0.029954,-0.021071,0.037577,-0.01493,0.023117,0.033533,-0.025947,-0.014137,-0.0097154,-0.00070558,-0.034833,0.0062303,-0.023498,0.033533,-0.025947,-0.014106,0.0018208,-0.014137,-0.0097154,0.0017634,-0.011281,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.022651,-0.03627,-0.026452,0.018108,-0.032428,0.028246,-0.027177,0.0033613,-0.026452,0.018108,-0.022651,-0.03627,-0.0025848,-0.011863,-0.017229,-0.010009,-0.026383,0.019694,-0.026452,0.018108,-0.0025848,-0.011863,-0.018473,0.0086461,-0.016838,0.04126,-0.026383,0.019694,-0.0025848,-0.011863,-0.015269,0.016364,-0.0025848,-0.011863,-0.022651,-0.03627,0.0085498,-0.034941,-0.005562,-0.027691,0.02123,-0.027791,-0.0025848,-0.011863,0.0085498,-0.034941,0.0090651,-0.024865,0.047558,0.020381,-0.0025848,-0.011863,0.02123,-0.027791,0.022068,-0.0064244,0.047558,0.020381,0.02123,-0.027791,0.05,-0.016823,0.039596,-0.0080778
4,-0.027691,0.05,-0.036873,-0.049216,-0.012682,0.01031,-0.025749,0.003698,0.024448,0.009228,0.024664,-0.042424,0.028135,0.022102,0.025749,-0.003698,-0.036873,-0.049216,0.024664,-0.042424,-0.012682,0.01031,-0.008297,-0.02711,-0.012682,0.01031,0.024664,-0.042424,0.024448,0.009228,0.012143,-0.0076288,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.016373,-0.027422,-0.0099717,-0.027435,-0.034118,-0.014005,-0.020154,-0.022954,-0.036351,0.043153,-0.034118,-0.014005,-0.0099717,-0.027435,-0.026813,0.00057132,0.046813,0.036085,-0.036351,0.043153,-0.0099717,-0.027435,0.00016368,0.017268,0.046813,0.036085,-0.0099717,-0.027435,0.05,-0.010377,0.028947,-0.00057559,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.023488,-0.041165,0.018089,-0.017973,-0.038268,-0.017284,-0.014556,-0.025474,0.026597,0.014692,-0.038268,-0.017284,0.018089,-0.017973,0.0021395,-0.0068553,0.026597,0.014692,-0.05,0.021578,-0.038268,-0.017284,-0.020557,0.0063284,0.034194,0.017689,0.032876,0.022464,0.026597,0.014692,0.031222,0.018281,0.032876,0.022464,-0.05,0.021578,0.026597,0.014692,0.0031576,0.019578,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.020806,0.05,-0.017666,-0.01214,-0.0021085,-0.016085,-0.013527,0.0072585,-0.020806,0.05,-0.0021085,-0.016085,0.028163,-0.0050978,0.0017494,0.0096059,-0.0021085,-0.016085,0.012418,-0.016678,0.028163,-0.0050978,0.012824,-0.01262,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.05,-0.028643,-0.028397,-0.013747,-0.031731,-0.0078042,-0.036709,-0.016732,-0.05,-0.028643,-0.031731,-0.0078042,-0.040945,0.03194,-0.040892,-0.0015025,-0.031731,-0.0078042,-0.0041482,0.0032869,-0.040945,0.03194,-0.025608,0.0091409,0.021611,0.0044156,-0.0041482,0.0032869,0.038552,-0.016152,0.018672,-0.0028166,-0.0041482,0.0032869,0.020907,0.025509,-0.040945,0.03194,-0.0080623,0.020245,-0.0041482,0.0032869,0.021611,0.0044156,0.020907,0.025509,0.01279,0.011071,0.020907,0.025509,0.021611,0.0044156,0.037392,0.0074121,0.026637,0.012446,0.037392,0.0074121,0.021611,0.0044156,0.03676,-0.006217,0.031921,0.0018702
6,-0.03814,0.022798,-0.0084561,-0.032407,-0.013201,-0.01041,-0.019932,-0.0066732,-0.03814,0.022798,-0.013201,-0.01041,-0.0013491,0.015986,-0.017563,0.009458,-0.03814,0.022798,-0.0013491,0.015986,-0.038145,0.037812,-0.025878,0.025532,-0.0013491,0.015986,-0.013201,-0.01041,0.015032,-0.023252,0.00016063,-0.0058921,0.05,0.0098864,-0.0013491,0.015986,0.034259,-0.020412,0.027637,0.0018201,0.034259,-0.020412,-0.0013491,0.015986,0.015032,-0.023252,0.015981,-0.0092262,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.0061736,0.016526,-0.027276,0.004229,-0.016134,0.00955,-0.016528,0.010102,-0.027276,0.004229,-0.014677,-0.0070985,-0.016134,0.00955,-0.019362,0.0022268,-0.016134,0.00955,-0.010687,-0.0043316,-0.0061736,0.016526,-0.010998,0.0072482,-0.0061736,0.016526,-0.010687,-0.0043316,0.027939,0.031125,0.003693,0.01444,-0.010687,-0.0043316,0.047007,-0.05,0.027939,0.031125,0.02142,-0.0077355,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.014912,-0.037252,-0.019026,-0.044537,0.05,0.017026,0.0053539,-0.021587,-0.032067,0.017049,0.039229,0.012522,-0.023224,0.035191,-0.0053539,0.021587,-0.032067,0.017049,-0.019026,-0.044537,-0.014912,-0.037252,-0.022002,-0.02158,-0.032067,0.017049,-0.014912,-0.037252,0.039229,0.012522,-0.0025834,-0.0025601,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.0090849,-0.014745,0.013205,0.035611,-0.017194,-0.0036693,0.0016988,0.0057324,-0.017194,-0.0036693,-0.048401,-0.015376,-0.0122,-0.01491,-0.025932,-0.011318,-0.048401,-0.015376,-0.017194,-0.0036693,0.013205,0.035611,-0.017463,0.0055222,0.0090849,-0.014745,0.029718,-0.036912,0.013205,0.035611,0.017336,-0.0053484,0.029718,-0.036912,0.025787,0.05,0.013205,0.035611,0.022903,0.016233,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.0029931,0.0041358,0.030022,0.015843,0.034099,0.026172,0.022371,0.015383,-0.05,0.036471,-0.035532,-0.011499,0.0029931,0.0041358,-0.027513,0.0097026,0.034099,0.026172,0.030022,0.015843,0.024276,-0.026992,0.029466,0.0050076,-0.05,0.036471,0.0029931,0.0041358,0.034099,0.026172,-0.0043026,0.022259,-0.0058589,-0.044131,0.0029931,0.0041358,-0.035532,-0.011499,-0.012799,-0.017164,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.042384,0.027997,-0.011688,-0.0086205,-0.012811,0.034421,-0.022294,0.017932,-0.011688,-0.0086205,0.0066551,0.023103,-0.012811,0.034421,-0.005948,0.016301,-0.011688,-0.0086205,0.02358,-0.05,0.036647,-0.0269,0.01618,-0.028507,-0.011688,-0.0086205,0.036647,-0.0269,0.0066551,0.023103,0.010538,-0.0041393,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.041806,-8.8748e-05,-0.0094674,-0.032294,0.0258,-0.015457,-0.0084914,-0.015947,-0.041806,-8.8748e-05,0.00076276,0.048296,-0.04064,0.05,-0.027228,0.032736,-0.041806,-8.8748e-05,0.0258,-0.015457,0.00076276,0.048296,-0.0050813,0.010917,0.00076276,0.048296,0.0258,-0.015457,0.017539,0.045996,0.0147,0.026278,-0.0094674,-0.032294,0.006944,-0.038674,0.022796,-0.02318,0.0067576,-0.031383,0.006944,-0.038674,0.018072,-0.034599,0.022796,-0.02318,0.015937,-0.032151,-0.0094674,-0.032294,0.022796,-0.02318,0.0258,-0.015457,0.013043,-0.023644,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.036414,-0.019019,-0.031088,-0.017414,-0.032059,0.039035,-0.033187,0.00086741,-0.031088,-0.017414,0.021683,-0.0026638,-0.032059,0.039035,-0.013821,0.006319,-0.031088,-0.017414,-0.035328,-0.025243,0.027834,-0.014248,-0.012861,-0.018968,-0.032059,0.039035,0.021683,-0.0026638,0.035373,0.026346,0.0083323,0.020906,0.035373,0.026346,0.021683,-0.0026638,0.05,0.013207,0.035685,0.012296,0.021683,-0.0026638,-0.031088,-0.017414,0.027834,-0.014248,0.0061429,-0.011442,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.036033,0.047894,-0.046651,-0.0023088,-0.0069329,0.015588,-0.0058505,0.020391,-0.046651,-0.0023088,-0.01403,-0.03812,-0.0069329,0.015588,-0.022538,-0.0082803,0.025348,0.026947,0.0062335,-0.05,0.036033,0.047894,0.022538,0.0082803,-0.0069329,0.015588,0.025348,0.026947,0.036033,0.047894,0.018149,0.030143,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,0.006697,-0.044539,-0.025037,0.024331,-0.047176,0.05,-0.021839,0.0099305,-0.025037,0.024331,0.006697,-0.044539,0.0091051,-0.017587,-0.0030782,-0.012599,0.032822,-0.029439,0.0091051,-0.017587,0.006697,-0.044539,0.016208,-0.030522,0.010807,0.0052578,-0.025037,0.024331,0.0091051,-0.017587,-0.0017082,0.0040004,-0.022653,0.041501,-0.025037,0.024331,0.010807,0.0052578,-0.012294,0.023696,0.035435,-0.029523,0.032822,-0.029439,0.006697,-0.044539,0.024985,-0.034501,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.013917,-0.05,-0.0019412,0.0028144,-0.0013655,0.030523,-0.0057411,-0.0055541,-0.0019412,0.0028144,-0.013917,-0.05,0.011512,-0.01927,-0.0014486,-0.022152,-0.0019412,0.0028144,0.00033465,0.016332,-0.0013655,0.030523,-0.00099068,0.016557,-0.0019412,0.0028144,0.0053767,0.0196,0.00033465,0.016332,0.0012567,0.012916,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.015668,0.022507,0.011721,-0.0046858,0.05,0.028199,0.015351,0.01534,-0.035472,0.0027341,-0.015668,0.022507,-0.020279,0.033078,-0.023807,0.01944,-0.0011136,-0.007466,-0.032981,-0.018884,0.021058,-0.019906,-0.0043455,-0.015419,-0.015668,0.022507,0.05,0.028199,-0.020279,0.033078,0.0046843,0.027928,-0.018141,0.010503,-0.032981,-0.018884,-0.0011136,-0.007466,-0.017412,-0.0052826,0.011721,-0.0046858,0.021058,-0.019906,0.05,0.028199,0.027593,0.0012025,0.011721,-0.0046858,-0.0011136,-0.007466,0.021058,-0.019906,0.010555,-0.010686,0.021058,-0.019906,-0.032981,-0.018884,0.040875,-0.046079,0.0096508,-0.02829
6,0.0072893,-0.0042463,-0.0033563,-0.05,0.022545,-0.013584,0.0088258,-0.02261,-0.036112,-0.011159,0.0072893,-0.0042463,-0.046656,0.0059683,-0.02516,-0.0031457,0.0072893,-0.0042463,0.028909,0.033164,0.00044364,0.041173,0.012214,0.023364,-0.046656,0.0059683,0.0072893,-0.0042463,0.00044364,0.041173,-0.012974,0.014298,-0.036112,-0.011159,-0.0033563,-0.05,0.0072893,-0.0042463,-0.010726,-0.021802,0.0072893,-0.0042463,0.022545,-0.013584,0.026938,-0.0013161,0.018924,-0.006382,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.022518,-0.0070258,-0.02121,0.013665,-0.025721,0.016519,-0.02315,0.0077192,-0.025721,0.016519,-0.02121,0.013665,0.010785,0.012925,-0.012049,0.01437,0.011029,-0.020943,-0.0024883,-0.0064236,-0.021867,-0.02448,-0.0044418,-0.017282,-0.02121,0.013665,-0.0024883,-0.0064236,0.010785,0.012925,-0.0043043,0.0067221,0.017884,-0.010207,-0.0024883,-0.0064236,0.011029,-0.020943,0.0088085,-0.012524,0.014256,-0.02403,0.017884,-0.010207,0.011029,-0.020943,0.01439,-0.018393,0.017884,-0.010207,0.010785,0.012925,-0.0024883,-0.0064236,0.008727,-0.0012349,0.03985,0.05,0.010785,0.012925,0.017884,-0.010207,0.02284,0.017573
4,-0.05,0.017768,-0.045316,-0.04368,0.022828,0.0048107,-0.024162,-0.0070336,-0.05,0.017768,0.022828,0.0048107,0.019727,0.014576,-0.0024815,0.012385,0.019727,0.014576,0.022828,0.0048107,0.027157,0.012505,0.023238,0.010631,-0.045316,-0.04368,0.025603,-0.0059803,0.022828,0.0048107,0.0010386,-0.01495,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,0.040703,0.041409,-0.042992,-5.2305e-05,-0.012034,-0.036123,-0.0047745,0.0017444,-0.042992,-5.2305e-05,-0.035676,-0.049331,-0.012034,-0.036123,-0.030234,-0.028502,0.040703,0.041409,-0.012034,-0.036123,0.05,0.044098,0.026223,0.016461,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.013385,-0.03109,-0.0010424,-0.031568,-0.0033083,-0.01511,-0.0059119,-0.025923,-0.013385,-0.03109,-0.0033083,-0.01511,-0.026411,-0.013619,-0.014368,-0.01994,-0.026411,-0.013619,-0.0033083,-0.01511,0.004276,0.0086831,-0.0084811,-0.0066819,-0.026411,-0.013619,0.004276,0.0086831,-0.012192,0.041057,-0.011443,0.01204,0.004276,0.0086831,-0.0033083,-0.01511,0.018459,-0.05,0.0064756,-0.018809,0.004276,0.0086831,0.010723,0.022699,0.0032395,0.034922,0.0060793,0.022101,0.004276,0.0086831,0.018459,-0.05,0.010723,0.022699,0.011153,-0.006206,0.010723,0.022699,0.018459,-0.05,0.019642,0.034026,0.016275,0.0022415
7,-0.029291,-0.027022,-0.025798,-0.044205,0.0088234,-0.027475,-0.015422,-0.032901,-0.029291,-0.027022,-0.010148,0.030815,-0.040957,-0.019911,-0.026799,-0.0053728,-0.010148,0.030815,-0.029291,-0.027022,0.0088234,-0.027475,-0.010205,-0.007894,0.0041214,0.05,-0.010148,0.030815,0.030369,0.044254,0.0081141,0.04169,0.043198,0.029484,0.0088234,-0.027475,0.019683,-0.03594,0.023902,-0.01131,0.043198,0.029484,-0.010148,0.030815,0.0088234,-0.027475,0.013958,0.010941,0.030369,0.044254,-0.010148,0.030815,0.043198,0.029484,0.02114,0.034851,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.019605,0.0056435,-0.010907,0.033422,-0.047063,0.041109,-0.025858,0.026725,-0.019605,0.0056435,0.026655,-0.0026007,-0.010907,0.033422,-0.0012856,0.012155,-0.010907,0.033422,0.026655,-0.0026007,0.00053291,0.041583,0.0054269,0.024135,-0.019605,0.0056435,-0.05,-0.046655,0.023465,-0.041387,-0.01538,-0.027466,0.026655,-0.0026007,-0.019605,0.0056435,0.023465,-0.041387,0.010172,-0.012781,0.035972,-0.034357,0.026655,-0.0026007,0.023465,-0.041387,0.028697,-0.026115,0.04095,0.0032419,0.00053291,0.041583,0.026655,-0.0026007,0.022713,0.014075,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.039877,0.019089,-0.036785,0.05,-0.010355,-0.001504,-0.0024209,0.022528,-0.036785,0.05,-0.046332,-0.022141,-0.010355,-0.001504,-0.031157,0.0087849,-0.010355,-0.001504,0.016831,-0.030134,0.036764,-0.015309,0.014413,-0.015649,-0.010355,-0.001504,0.036764,-0.015309,0.039877,0.019089,0.022095,0.00075848,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.02162,0.0098143,0.0038922,0.05,-0.024849,0.011515,-0.014192,0.023777,-0.029539,-0.023991,-0.02162,0.0098143,-0.024849,0.011515,-0.025336,-0.00088699,-0.009791,-0.024565,0.043064,-0.030647,-0.02162,0.0098143,0.0038843,-0.015133,-0.02162,0.0098143,0.042493,0.04829,0.0038922,0.05,0.008255,0.036035,-0.009791,-0.024565,-0.0036501,-0.040417,0.043064,-0.030647,0.0098742,-0.031876,-0.02162,0.0098143,0.043064,-0.030647,0.042493,0.04829,0.021312,0.0091522,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.0052791,0.020298,-0.05,0.016517,0.00052138,-0.023614,-0.018253,0.0044001,-0.0052791,0.020298,0.00052138,-0.023614,0.010375,-0.02402,0.0018724,-0.0091123,-0.0052791,0.020298,0.010375,-0.02402,0.044383,0.01082,0.016493,0.0023658,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
